participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,blink_cnt,peak_blink_duration,avg_blink_duration
10,0.0,1.0,0.5,1.5473999977111816,2.2387499809265137,0.0047697096114068345,0.6248404385328961,0.6248404385328961,0.6052943861702365,337,9,56,34.333333333333336,1,23,23.0
14,1.0,1.0,0.0,0.1271500587463379,164.38344848155975,-0.004020075956007072,-1.6094408946878769,-1.6094408946878769,-1.5757789151437422,10,15,52,17.266666666666666,1,78,78.0
14,0.0,1.0,0.0,0.7110500335693359,0.5431003570556641,0.001891118883923433,0.30874720215797424,0.30874720215797424,0.30710214376449585,266,17,53,17.647058823529413,0,0,0.0
17,0.0,1.0,0.5,0.38574981689453125,0.8023028373718262,0.00016534255606655873,0.103972427546978,0.103972427546978,0.09791512787342072,356,13,60,23.0,0,0,0.0
14,0.0,1.0,0.5,0.0,4.271698355674744,-0.0005289485341244658,-0.28208271695786163,-0.28208271695786163,-0.2911327793775007,0,12,40,23.0,1,16,16.0
19,0.0,1.0,0.5,1.0222499370574951,3.7613472176922698,0.002384786815864528,0.0650657019695314,0.0650657019695314,0.08221959549447765,319,9,48,17.22222222222222,1,8,8.0
8,0.0,1.0,0.0,0.7363998889923096,3.141899347305298,0.0005607989287717333,0.2541308104991913,0.2541308104991913,0.22942394018173218,75,12,41,18.75,0,0,0.0
7,1.0,1.0,1.0,0.22315001487731934,1.6366000175476074,-0.002832648233020881,-0.1784959897941568,-0.1784959897941568,-0.18392842091581493,289,4,162,77.5,1,26,26.0
15,1.0,1.0,0.5,0.8373498916625977,0.24655020236968994,-0.0006836832849081846,0.23786854076118363,0.23786854076118363,0.22896724044858657,61,14,33,14.571428571428571,1,25,25.0
7,1.0,1.0,1.0,0.14915013313293457,41.937047600746155,-0.003899215600041535,-0.26382362508640234,-0.26382362508640234,-0.2681799307143211,113,4,181,76.0,1,28,28.0
23,1.0,1.0,1.0,0.9867500066757202,4.509600043296814,-0.0010898608949955616,0.25916228842000666,0.25916228842000666,0.2176880596559868,336,16,27,12.625,0,0,0.0
16,1.0,1.0,1.0,0.6726498603820801,5.687608480453491,-0.0006707353055603565,0.1321844905614853,0.1321844905614853,0.12520423531532288,148,10,108,32.1,0,0,0.0
15,0.0,1.0,0.5,0.3112499713897705,417.66272938251495,-0.004774986292282192,-1.3567897629003232,-1.3567897629003232,-1.329621836759042,41,11,39,16.272727272727273,1,11,11.0
5,1.0,1.0,0.5,0.7472575847059488,1.330099105834961,0.0022721669880598106,0.4236657687929832,0.4236657687929832,0.42091014568891255,354,10,79,29.6,1,125,125.0
14,0.0,1.0,0.5,0.45005011558532715,1.4864001274108887,-0.0015764454740871045,0.03926296461196173,0.03926296461196173,0.026936892708675168,271,3,255,99.33333333333333,1,20,20.0
14,1.0,1.0,1.0,0.9206000566482544,10.529998183250427,0.0027510407437129182,0.1764599552341536,0.1764599552341536,0.16908557874075375,299,10,59,26.0,1,79,79.0
9,0.0,1.0,0.0,0.6288001537322998,0.11354994773864746,0.0005179430573899309,0.34772624722381934,0.34772624722381934,0.33149878425874574,244,7,78,41.714285714285715,1,21,21.0
23,0.0,1.0,0.5,0.0,62.54458236694336,2.071830267637279e-05,-0.25397789478302,-0.25397789478302,-0.2508392632007599,0,6,63,25.833333333333332,0,0,0.0
4,1.0,1.0,1.0,0.1410999298095703,215.43461394309998,-0.003862124360989843,-0.7363206148147583,-0.7363206148147583,-0.7282630801200867,104,14,99,20.928571428571427,0,0,0.0
18,0.0,1.0,0.5,0.927772685459682,0.9688477516174316,0.0002831336363889381,0.3023009694257036,0.3023009694257036,0.31347677604011875,305,7,43,29.428571428571427,1,104,104.0
13,1.0,1.0,1.0,0.2897500991821289,3.3352954387664795,0.0008546354784046948,0.06420726736052697,0.06420726736052697,0.06690014428544011,338,13,98,20.307692307692307,1,22,22.0
24,1.0,1.0,1.0,0.861050009727478,4.538902640342712,0.0024543786058333905,0.2558726204209634,0.2558726204209634,0.24001091424384005,332,13,47,16.307692307692307,1,121,121.0
6,1.0,1.0,1.0,0.23005032539367676,3.6048495769500732,-0.0038406108001842777,-0.21470383602697976,-0.21470383602697976,-0.2271594866262841,69,9,79,31.333333333333332,2,33,27.5
4,1.0,1.0,0.5,0.46284961700439453,32.93635296821594,-0.005629587724891393,-0.22971905767917633,-0.22971905767917633,-0.2559502124786377,201,6,239,51.0,0,0,0.0
9,1.0,1.0,0.5,0.5879001617431641,0.12284982204437256,0.000127047999267364,0.31688345947853325,0.31688345947853325,0.2955094038428233,294,17,43,15.647058823529411,2,27,25.5
4,1.0,1.0,1.0,0.11304998397827148,22.94699788093567,-0.0024700400992037626,-0.31043741106987,-0.31043741106987,-0.3475933372974396,279,11,111,27.0,0,0,0.0
19,1.0,1.0,1.0,0.2527499198913574,57.93209969997406,-0.010273657240152482,-1.0571789140460872,-1.0571789140460872,-1.0443875651428665,139,8,71,32.625,1,71,71.0
3,1.0,1.0,1.0,0.07284975051879883,244.0414915084839,-0.008326799230845262,-1.251413345336914,-1.251413345336914,-1.2378759384155273,54,9,79,36.0,0,0,0.0
25,1.0,1.0,1.0,0.9597594681240262,0.6888012886047363,0.0017289978275394663,0.4232801791666603,0.4232801791666603,0.41491041704111137,259,9,59,20.444444444444443,2,19,18.5
25,1.0,1.0,0.5,0.8864001035690308,0.07879996299743652,0.0019518386554056692,0.4749886907783209,0.4749886907783209,0.46508021565044627,193,12,45,16.083333333333332,1,16,16.0
