participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,blink_cnt,peak_blink_duration,avg_blink_duration
4,0.0,1.0,0.5,0.14194965362548828,273.6239857673645,-0.004907557848144581,-1.3209418058395386,-1.3209418058395386,-1.2965545654296875,60,10,88,19.0,0,0,0.0
7,0.0,1.0,0.5,0.34870004653930664,0.2785000801086426,0.0006801056698411745,0.13085645554112454,0.13085645554112454,0.12295679264642724,309,2,261,162.5,1,20,20.0
22,1.0,1.0,1.0,0.31634998321533203,138.42253756523132,-0.005870530179006228,-0.724420964717865,-0.724420964717865,-0.71320641040802,118,10,72,27.8,0,0,0.0
1,1.0,1.0,1.0,0.2202000617980957,124.69483423233032,0.003075044097882703,-0.522412109441784,-0.522412109441784,-0.5119622474871808,338,9,47,22.88888888888889,2,34,21.5
6,0.0,1.0,0.5,0.16329516683306,90.13000118732452,-0.005113010581488457,-0.476545048361065,-0.476545048361065,-0.47128103978885627,65,11,71,26.272727272727273,1,20,20.0
1,0.0,1.0,0.0,0.5993000268936157,4.108687534928322,-0.0010994223229040378,0.12085584415441133,0.12085584415441133,0.11196963984894279,186,13,33,12.0,2,95,53.0
14,1.0,1.0,1.0,0.5039498805999756,3.942650079727173,-0.0006086009342665323,0.10388698297388413,0.10388698297388413,0.09116183372414316,225,8,137,36.0,1,89,89.0
23,1.0,1.0,0.0,0.46069979667663574,0.24840044975280762,0.0004989128354145706,0.2730364014788502,0.2730364014788502,0.2653829251942427,236,7,68,38.142857142857146,1,15,15.0
2,1.0,1.0,1.0,0.19269990921020508,139.40230989456177,-0.0002796431925622138,-0.5898930470482642,-0.5898930470482642,-0.5709986501418067,2,12,48,18.5,2,121,70.5
17,1.0,1.0,0.5,0.30159974098205566,40.827491998672485,0.0006790232831095449,-0.10284797847270966,-0.10284797847270966,-0.1128849983215332,334,21,16,10.714285714285714,0,0,0.0
2,0.0,1.0,0.5,0.20634984970092773,58.62720322608948,-0.0014545407181218598,-0.24614611268043518,-0.24614611268043518,-0.23949788510799408,80,16,34,14.5625,0,0,0.0
18,1.0,1.0,1.0,0.36024999618530273,17.493282794952393,0.00026438353106119126,-0.02197936736047268,-0.02197936736047268,-0.02340194396674633,52,11,40,19.363636363636363,0,0,0.0
10,1.0,1.0,0.0,0.5022001266479492,7.3940681382721545,-0.0005493558117995248,0.058690917592088714,0.058690917592088714,0.06768170316709173,101,10,38,28.6,2,19,17.5
7,0.0,1.0,0.5,0.6016502380371094,58.741337299346924,-0.00455936631909028,-0.13723918795585632,-0.13723918795585632,-0.13179320096969604,240,4,239,83.75,0,0,0.0
3,0.0,1.0,0.5,0.20945000648498535,39.120107769966125,-0.001578366565896913,-0.39726178118494715,-0.39726178118494715,-0.4021017921637304,37,18,27,12.944444444444445,1,13,13.0
24,1.0,1.0,1.0,0.8465499877929688,0.02584981918334961,0.0019280895028224304,0.4010159373283386,0.4010159373283386,0.40735453367233276,330,10,39,19.6,0,0,0.0
14,0.0,1.0,0.5,0.36714982986450195,31.381817996501926,0.002048531968506838,-0.03551077058001394,-0.03551077058001394,-0.039839313267180626,301,13,46,18.0,1,27,27.0
6,1.0,1.0,1.0,0.2281498908996582,82.62099921703339,-0.005928794156711755,-0.5048606419095807,-0.5048606419095807,-0.5001484374081866,194,12,57,19.75,1,19,19.0
23,1.0,1.0,1.0,0.3041496276855469,29.061304807662964,-0.009342094103110786,-0.8923155069351196,-0.8923155069351196,-0.8897024989128113,84,12,74,23.25,0,0,0.0
18,0.0,1.0,0.0,0.0931999683380127,168.56092995405197,-0.0017518861624251333,-1.0850715775783657,-1.0850715775783657,-1.0556672681932864,21,13,45,16.0,1,25,25.0
16,0.0,1.0,0.0,1.0926001071929932,13.665846467018127,0.0038914194075559782,0.3899076983374374,0.3899076983374374,0.38731712308024135,269,18,22,11.222222222222221,1,30,30.0
13,0.0,1.0,0.5,0.6457998752593994,0.10819723503441292,0.001015538214182893,0.26910096991295906,0.26910096991295906,0.2792011694741067,352,8,83,29.25,2,20,19.0
26,1.0,1.0,0.5,0.3558998107910156,4.48506236076355,0.0008102385322626699,-0.004300288390368223,-0.004300288390368223,-0.0013784014154225588,342,7,146,47.57142857142857,0,0,0.0
14,0.0,1.0,0.5,0.0386505126953125,299.1296145915985,-0.0034094740981981376,-1.7602646350860596,-1.7602646350860596,-1.7136651277542114,18,17,60,17.176470588235293,0,0,0.0
17,1.0,1.0,1.0,0.48949992656707764,15.031049489974976,-0.0011467532338514592,0.0067836904392189,0.0067836904392189,0.0153161685272967,83,9,51,21.11111111111111,1,22,22.0
25,1.0,1.0,1.0,0.41069984436035156,61.88619542121887,-0.004360613948087999,-0.10948577523231506,-0.10948577523231506,-0.09908037632703781,166,10,58,29.6,0,0,0.0
4,0.0,1.0,0.5,0.223099946975708,28.680198073387146,-0.0014151180996128654,-0.3119377750976413,-0.3119377750976413,-0.30337312108720355,22,17,41,15.294117647058824,1,16,16.0
25,1.0,1.0,1.0,0.0703500509262085,109.73929870128632,-0.004328080433569476,-0.5789794791646364,-0.5789794791646364,-0.5807112834546332,48,9,118,33.55555555555556,1,18,18.0
5,1.0,1.0,0.5,0.7576000690460205,7.69644558429718,0.0017608212575938745,0.024730151440916944,0.024730151440916944,0.032718411289188704,337,22,25,11.954545454545455,2,112,62.0
23,1.0,1.0,0.0,0.7530498504638672,33.12898337841034,0.004145387539667265,0.05733189529397575,0.05733189529397575,0.059510316334960595,339,12,49,17.333333333333332,1,22,22.0
24,0.0,1.0,0.5,0.25491487979888916,159.43715345859528,-0.009047053314008737,-1.056001308919335,-1.056001308919335,-1.0295705337963446,32,12,60,24.166666666666668,1,16,16.0
17,1.0,1.0,1.0,0.6075503826141357,1.325199842453003,-0.0007894889547301302,0.19760289788246155,0.19760289788246155,0.1891522854566574,273,16,33,14.75,0,0,0.0
21,1.0,1.0,1.0,0.4559001922607422,1.8857963085174565,0.0008580240372025052,0.0955110554601632,0.0955110554601632,0.1019610011059305,304,13,26,14.615384615384615,1,8,8.0
2,0.0,1.0,0.0,0.546549916267395,1.7487035989761353,0.0005147817653189405,0.16648032735375798,0.16648032735375798,0.1500337469336464,344,7,77,43.714285714285715,2,23,23.0
23,1.0,1.0,1.0,0.5099000930786133,6.428798675537109,-0.0005366696520628831,0.07846882194280624,0.07846882194280624,0.08222617208957672,146,14,42,19.928571428571427,0,0,0.0
1,0.0,1.0,0.0,0.6288998126983643,6.585584402084351,0.0014356493704192738,0.1174079039517571,0.1174079039517571,0.11210250422574475,318,13,60,18.846153846153847,2,11,9.0
23,0.0,1.0,0.5,0.091400146484375,77.08047950267793,0.00020803648519322513,-0.36304442388336866,-0.36304442388336866,-0.3591312173077517,348,10,58,26.2,2,33,25.0
3,0.0,1.0,0.5,0.678800106048584,0.10885012149810791,-0.00018208714474418806,0.33849126785075295,0.33849126785075295,0.3330207359823041,125,10,43,18.3,1,94,94.0
3,1.0,1.0,1.0,1.2548999786376953,0.3706996440887451,0.0028165763914013583,0.6000125708700228,0.6000125708700228,0.5939152655394181,339,17,44,17.58823529411765,1,11,11.0
14,1.0,1.0,1.0,0.0,222.68484771251678,-0.0022587734696497513,-1.5175308853972191,-1.5175308853972191,-1.4954111881230858,0,13,25,13.846153846153847,1,170,170.0
13,1.0,1.0,1.0,0.5602998733520508,0.16909491098844143,4.959164629190353e-05,0.1975626190837358,0.1975626190837358,0.19288322082919349,186,12,50,21.666666666666668,1,77,77.0
12,1.0,1.0,1.0,0.23279953002929688,159.65328240394592,-6.523559363573536e-05,-0.6357958912849426,-0.6357958912849426,-0.6187829375267029,22,18,62,16.88888888888889,0,0,0.0
26,1.0,1.0,1.0,0.11969995498657227,27.307652235031128,-0.00502232066947084,-0.41310998797416687,-0.41310998797416687,-0.3972349166870117,183,5,116,64.8,0,0,0.0
17,1.0,1.0,1.0,0.15304994583129883,52.84990334510803,-0.006837952812833136,-0.5406414270401001,-0.5406414270401001,-0.5482327938079834,210,10,129,32.8,0,0,0.0
16,1.0,1.0,1.0,0.08645009994506836,202.99999964237213,-0.011935068016958494,-1.3981238830657232,-1.3981238830657232,-1.3808302119158316,21,8,85,36.0,1,19,19.0
15,1.0,1.0,0.5,0.40100014209747314,13.080894768238071,-0.00022052819371942,-0.015846737125674554,-0.015846737125674554,-0.03329732209169189,299,16,26,12.9375,1,35,35.0
12,1.0,1.0,1.0,0.05340003967285156,434.30583214759827,-0.0006836236844450019,-1.3983403444290161,-1.3983403444290161,-1.3889650106430054,9,17,45,16.58823529411765,0,0,0.0
19,1.0,1.0,1.0,0.32934999465942383,1.8631000518798828,-0.003770622060774941,-0.17975634019247957,-0.17975634019247957,-0.20002615229683635,255,8,66,32.625,1,48,48.0
9,1.0,1.0,0.5,0.028300046920776367,552.920271039009,-0.0023017909236697025,-2.015651589014283,-2.015651589014283,-1.9787851952223054,11,9,74,33.55555555555556,1,125,125.0
2,1.0,1.0,0.0,0.07109999656677246,225.85603272914886,0.0015245080378090753,-0.8550244436210611,-0.8550244436210611,-0.84400685770534,4,8,33,16.25,2,17,16.5
21,1.0,1.0,0.5,0.09020042419433594,63.87511467933655,0.0006926961109573524,-0.2715624272823334,-0.2715624272823334,-0.2692280113697052,249,9,64,34.888888888888886,0,0,0.0
14,1.0,1.0,1.0,0.2426004409790039,131.27946519851685,-0.00565691528070378,-0.5616261959075928,-0.5616261959075928,-0.5634953379631042,153,7,170,48.42857142857143,0,0,0.0
6,1.0,1.0,1.0,0.1591501235961914,56.70090091228485,-0.0034037449909517757,-0.27244568772676614,-0.27244568772676614,-0.2789655392487951,217,10,75,24.6,1,167,167.0
4,1.0,1.0,1.0,0.008950233459472656,351.53284311294556,-0.0013911295248420369,-1.261802315711975,-1.261802315711975,-1.2193262577056885,2,13,27,13.76923076923077,0,0,0.0
1,1.0,1.0,1.0,0.08935022354125977,29.50814044475555,-0.0005833518138883223,-0.15937457131404503,-0.15937457131404503,-0.14496321512305216,7,14,36,12.285714285714286,1,49,49.0
24,0.0,1.0,0.5,0.37969970703125,67.40189671516418,-0.007269855590586526,-0.47028324007987976,-0.47028324007987976,-0.4729434847831726,180,5,137,61.4,0,0,0.0
8,0.0,1.0,0.0,1.0153498649597168,4.831149578094482,0.0021793095103386393,0.2594946622848511,0.2594946622848511,0.25146958231925964,276,17,25,10.647058823529411,0,0,0.0
25,1.0,1.0,1.0,0.45930004119873047,4.048102617263794,0.0006658133721802593,0.10353818535804749,0.10353818535804749,0.10326298326253891,177,12,30,18.0,0,0,0.0
26,1.0,1.0,0.5,0.3543996810913086,3.3046607971191406,0.00033249645655000933,0.04919016733765602,0.04919016733765602,0.03349534422159195,349,8,33,14.0,0,0,0.0
9,1.0,1.0,1.0,0.2102499008178711,20.11414861679077,-0.0044707490408349435,-0.3185727894306183,-0.3185727894306183,-0.33271726965904236,163,11,41,27.09090909090909,0,0,0.0
14,1.0,1.0,0.5,0.14734983444213867,156.71801376342773,-0.008497638930962847,-1.0991889238357544,-1.0991889238357544,-1.086037039756775,32,6,127,53.666666666666664,0,0,0.0
4,1.0,1.0,1.0,0.02974987030029297,233.30257964134216,0.0009152791777836094,-0.8047754764556885,-0.8047754764556885,-0.7909325361251831,1,12,32,11.916666666666666,0,0,0.0
15,1.0,1.0,0.5,0.7657499313354492,1.6055001020431519,-0.0021371622502583633,0.2509721070110631,0.2509721070110631,0.2203210946756697,235,13,37,21.23076923076923,2,46,43.5
25,1.0,1.0,1.0,0.37925004959106445,1.095500111579895,-0.0013212358527517364,-0.03224800013694443,-0.03224800013694443,-0.04282325533649804,62,9,47,29.88888888888889,1,16,16.0
4,1.0,1.0,0.5,0.0,431.7638195157051,-0.0011861780277633996,-1.6091560684666246,-1.6091560684666246,-1.5492606436129797,0,12,47,16.416666666666668,1,25,25.0
23,1.0,1.0,1.0,1.0409499406814575,1.6317247842314053,0.0017473363646462064,0.3927278388448122,0.3927278388448122,0.38656335137357095,256,14,24,13.357142857142858,2,45,39.5
3,0.0,1.0,0.5,0.08150005340576172,65.98954629898071,-0.006578294451085813,-1.4287997484207153,-1.4287997484207153,-1.402941107749939,37,10,64,31.9,0,0,0.0
3,0.0,1.0,0.5,0.2852001190185547,35.58419752120972,-0.00484751951962054,-0.3152306079864502,-0.3152306079864502,-0.31321945786476135,98,19,32,15.842105263157896,0,0,0.0
19,1.0,1.0,0.0,0.8162498474121094,4.604042291641235,0.001593419740410404,0.09879942238330841,0.09879942238330841,0.10211533308029175,333,6,122,39.166666666666664,0,0,0.0
25,0.0,1.0,0.5,0.006700038909912109,77.40190613269806,-0.0018182171713206014,-0.4398812723426926,-0.4398812723426926,-0.4323578690933123,43,9,74,30.333333333333332,1,20,20.0
13,1.0,1.0,1.0,0.8069268373342666,6.554407696565125,0.0013943041077077005,0.17119339834742187,0.17119339834742187,0.15072749615987743,315,12,51,20.083333333333332,2,25,21.5
18,1.0,1.0,1.0,0.29724979400634766,167.28484344482422,-0.008324677393474488,-0.9490019679069519,-0.9490019679069519,-0.9408368468284607,104,9,105,33.0,0,0,0.0
2,0.0,1.0,0.0,0.24584996700286865,11.249300956726074,-0.0010792277657767303,-0.19832957091451692,-0.19832957091451692,-0.17775475903735197,74,13,48,22.0,1,23,23.0
14,1.0,1.0,0.5,0.06514978408813477,202.79582500457764,-0.006167638887077435,-1.0035535097122192,-1.0035535097122192,-0.987419605255127,100,13,157,23.53846153846154,0,0,0.0
8,1.0,1.0,1.0,0.3484001159667969,125.31819319725037,-0.007648992836030647,-0.6727506099294882,-0.6727506099294882,-0.6509136563132268,84,12,88,20.083333333333332,1,13,13.0
19,1.0,1.0,1.0,0.5864500999450684,1.1636000871658325,-0.000588132579072313,0.22933200761383654,0.22933200761383654,0.21439123671987784,228,5,128,46.2,1,191,191.0
3,1.0,1.0,0.5,0.31455039978027344,64.12034010887146,-0.004414008396680178,-0.27259010076522827,-0.27259010076522827,-0.27359122037887573,188,9,167,37.55555555555556,0,0,0.0
8,1.0,1.0,0.0,0.5762999057769775,10.120509028434753,0.0023264841401056443,0.23435578994056425,0.23435578994056425,0.2304329978136854,268,7,43,28.857142857142858,1,12,12.0
26,0.0,1.0,0.0,0.14879989624023438,25.04624366760254,7.528217043568714e-05,-0.12001091241836548,-0.12001091241836548,-0.09977202862501144,34,12,46,17.083333333333332,0,0,0.0
15,0.0,1.0,0.5,0.17880010604858398,51.38474941253662,-0.009201684302537514,-1.2186548987022634,-1.2186548987022634,-1.2151122891540307,43,13,31,15.615384615384615,1,50,50.0
16,0.0,1.0,0.5,0.08260011672973633,86.02559852600098,-0.004874691194349482,-1.7960219677088975,-1.7960219677088975,-1.7901634592940843,24,11,57,19.727272727272727,1,14,14.0
9,1.0,1.0,1.0,0.08820009231567383,48.8270468711853,-0.006196683685285855,-0.5635326322721166,-0.5635326322721166,-0.5595282731251371,46,12,50,21.333333333333332,1,189,189.0
19,1.0,1.0,1.0,0.21679997444152832,114.1522343158722,-0.0010097052742861995,-0.4148510490812841,-0.4148510490812841,-0.41540332436531274,60,10,68,20.6,2,18,18.0
7,1.0,1.0,0.5,0.2051999568939209,78.41185009479523,-0.004987937773886396,-0.29712821589130645,-0.29712821589130645,-0.2965572134129469,153,5,157,68.0,1,31,31.0
4,1.0,1.0,1.0,0.2161998748779297,74.47779822349548,-0.0057634513624306456,-0.4474283754825592,-0.4474283754825592,-0.4364456534385681,183,6,78,42.5,0,0,0.0
7,0.0,1.0,0.0,0.20820045471191406,220.70602464675903,-0.0042107134206841035,-0.7896683812141418,-0.7896683812141418,-0.7681280970573425,100,9,118,35.55555555555556,0,0,0.0
24,1.0,1.0,1.0,0.20399999618530273,259.3879942893982,-0.0034674223787950196,-0.8745308306370797,-0.8745308306370797,-0.8420028935308043,80,13,45,20.384615384615383,1,9,9.0
18,0.0,1.0,0.5,0.9305816997181289,2.0611708489331324,2.8358285818210227e-05,-0.031811351201781364,-0.031811351201781364,-0.061774100239568995,333,10,41,24.4,1,21,21.0
25,1.0,1.0,0.5,0.48619985580444336,9.9523024559021,0.0020209418311111114,0.05665047839283943,0.05665047839283943,0.05306733027100563,346,18,56,14.333333333333334,0,0,0.0
22,0.0,1.0,0.5,0.9222500324249268,0.15684998035430908,0.0018218852288072965,0.2942383785207732,0.2942383785207732,0.2953828713074032,269,18,32,12.944444444444445,1,24,24.0
12,1.0,1.0,0.5,0.6544499397277832,0.3701002597808838,-0.00013186480992856978,0.2323954999446869,0.2323954999446869,0.23190635442733765,60,19,30,14.31578947368421,0,0,0.0
8,0.0,1.0,0.5,0.7906498908996582,0.3132009506225586,0.001479651131459569,0.34607911109924316,0.34607911109924316,0.3279019594192505,182,11,45,21.636363636363637,0,0,0.0
18,1.0,1.0,1.0,0.5578498840332031,10.845302104949951,-0.004670171748589572,-0.15744617581367493,-0.15744617581367493,-0.16975674033164978,224,10,103,28.8,0,0,0.0
18,1.0,1.0,1.0,0.21939992904663086,147.8067969083786,-0.0074312868590882845,-0.7440498232507572,-0.7440498232507572,-0.7375891001328178,35,11,72,21.818181818181817,1,6,6.0
17,1.0,1.0,1.0,0.2604498863220215,4.233558654785156,-0.0003505932605574519,0.015072118490934372,0.015072118490934372,0.015006334520876408,95,18,35,16.88888888888889,0,0,0.0
1,1.0,1.0,0.5,0.39264988899230957,1.60432847908565,-0.0001264454865469348,0.11444104853130523,0.11444104853130523,0.11269832287097406,321,15,53,18.4,2,24,18.5
7,0.0,1.0,0.5,0.25985002517700195,1.1072001457214355,-0.0006467364368659557,0.016131761027317417,0.016131761027317417,0.00732391206632147,312,4,135,78.0,2,30,26.5
25,1.0,1.0,1.0,0.1468496322631836,16.59395122528076,-0.0027372576989180926,-0.22148200869560242,-0.22148200869560242,-0.23561742901802063,186,9,59,33.0,0,0,0.0
9,0.0,1.0,0.0,0.0,316.7929037809372,-0.0018226753683681378,-1.586135798809575,-1.586135798809575,-1.5653028526796182,0,15,44,19.133333333333333,1,10,10.0
19,1.0,1.0,1.0,0.0,138.54646682739258,0.0004458211669697194,-0.5167155265808105,-0.5167155265808105,-0.515232503414154,0,16,35,15.4375,0,0,0.0
19,1.0,1.0,1.0,0.4533498287200928,0.6141502857208252,0.00035631928698645046,0.26358820577295555,0.26358820577295555,0.2469884370891305,261,5,64,30.8,1,145,145.0
24,1.0,1.0,1.0,0.16464996337890625,2.33270001411438,-0.00466203638314526,-0.3699583806911436,-0.3699583806911436,-0.37294789708178977,272,9,51,30.333333333333332,1,34,34.0
23,1.0,1.0,1.0,0.2597503662109375,207.4728307723999,-0.006585223764534419,-0.8467497825622559,-0.8467497825622559,-0.8446193933486938,119,9,59,22.11111111111111,0,0,0.0
12,0.0,1.0,0.0,1.4285999536514282,1.1286990642547607,0.003632766949509003,0.7594136388695875,0.7594136388695875,0.7483416125178337,355,9,51,22.555555555555557,1,111,111.0
12,1.0,1.0,1.0,0.0901498794555664,214.83371543884277,-0.005107487833355678,-1.600597620010376,-1.600597620010376,-1.5793828964233398,25,18,62,15.38888888888889,0,0,0.0
14,1.0,1.0,1.0,0.4781002998352051,0.8173494338989258,0.0008963438914647501,0.1748451143503189,0.1748451143503189,0.19121107459068298,353,14,51,20.142857142857142,0,0,0.0
12,1.0,1.0,1.0,0.21455001831054688,0.3269999027252197,0.0002198725571367035,-0.03982868231311232,-0.03982868231311232,-0.05109778694484545,85,16,44,18.0,1,11,11.0
17,1.0,1.0,1.0,0.07455015182495117,272.2678487300873,-0.0035731605810684556,-0.9300732016563416,-0.9300732016563416,-0.9197542071342468,25,10,64,23.5,0,0,0.0
12,1.0,1.0,1.0,0.2882499694824219,15.944811820983887,0.0004005020169695829,-0.007994208484888077,-0.007994208484888077,-0.006971804890781641,306,17,31,17.647058823529413,0,0,0.0
9,0.0,1.0,0.0,1.1677502393722534,0.006599903106689453,0.001128627776107723,0.6437097457276673,0.6437097457276673,0.6326546329519023,268,16,44,13.375,1,23,23.0
8,1.0,1.0,0.0,0.02259969711303711,95.7215027809143,0.000577176382399207,-0.33656540513038635,-0.33656540513038635,-0.33568698167800903,12,8,73,35.0,0,0,0.0
22,1.0,1.0,1.0,0.1440500020980835,9.413954653237997,0.00031959829979122357,-0.03653896255653445,-0.03653896255653445,-0.02484707949939286,164,17,41,15.470588235294118,2,18,18.0
14,1.0,1.0,1.0,0.32774996757507324,61.93910026550293,-0.004583762187435711,-0.20393838401602096,-0.20393838401602096,-0.21327160972942108,62,7,62,46.142857142857146,1,22,22.0
22,1.0,1.0,1.0,0.9009499549865723,3.729599952697754,0.0009296988502216393,0.2917331044747382,0.2917331044747382,0.24809828247584015,327,10,78,27.0,2,35,25.5
4,1.0,1.0,1.0,0.9630500078201294,9.482694453663296,-0.0007625119016560838,0.32940901143878115,0.32940901143878115,0.3116801026545966,230,14,50,19.0,2,53,31.5
8,1.0,1.0,0.5,0.20360040664672852,43.1968879699707,-0.0018283360497371335,-0.2444767951965332,-0.2444767951965332,-0.24602380394935608,10,12,49,18.666666666666668,0,0,0.0
24,0.0,1.0,0.5,0.028749942779541016,376.46694684028625,-0.005307721522248756,-1.4766230583190918,-1.4766230583190918,-1.4564651250839233,50,11,68,26.90909090909091,0,0,0.0
6,1.0,1.0,0.0,0.2978999614715576,6.725399971008301,-0.0034406828170344753,-0.1822871607558734,-0.1822871607558734,-0.1937341702795939,52,7,112,37.142857142857146,2,33,29.0
18,0.0,1.0,0.5,0.7527501583099365,5.419044017791748,0.0019960717325319447,0.2512482277819422,0.2512482277819422,0.2669481370760047,336,9,47,26.22222222222222,1,9,9.0
18,0.0,1.0,0.5,0.2332000732421875,100.6794261932373,-0.0026011601122964325,-0.32904478907585144,-0.32904478907585144,-0.31239765882492065,145,8,144,31.625,0,0,0.0
16,0.0,1.0,0.0,0.17709994316101074,256.4506701231003,-0.005625342528353968,-1.0536913057001365,-1.0536913057001365,-1.0344476312337207,99,11,101,26.545454545454547,1,13,13.0
23,0.0,1.0,0.5,0.9652500152587891,1.7605996131896973,0.0015040054301187235,0.27085283398628235,0.27085283398628235,0.27934348583221436,289,8,25,15.375,0,0,0.0
17,0.0,1.0,0.5,0.4143500328063965,17.85519003868103,0.000740082420323015,0.01147946622222662,0.01147946622222662,0.01227396447211504,225,15,14,8.666666666666666,0,0,0.0
23,0.0,1.0,0.0,0.32470011711120605,5.160249948501587,-0.002316322097484973,-0.33343581191631927,-0.33343581191631927,-0.37947611562136946,319,12,35,15.666666666666666,0,0,0.0
14,1.0,1.0,1.0,0.1522998809814453,11.372599720954895,-0.00891700067360708,-0.8003993830760988,-0.8003993830760988,-0.8035611860130144,187,5,125,64.8,1,17,17.0
3,1.0,1.0,1.0,0.3273000717163086,21.151142239570618,0.0005133988185147089,-0.012896993580986471,-0.012896993580986471,0.0011756401179723126,260,15,39,16.933333333333334,2,22,19.0
14,1.0,1.0,1.0,0.33784961700439453,24.92845344543457,-0.003446258377018786,-0.15067587792873383,-0.15067587792873383,-0.15971115231513977,270,3,267,113.33333333333333,0,0,0.0
3,0.0,1.0,0.5,0.0666499137878418,180.15588116645813,-0.003915236762484767,-0.780371237201851,-0.780371237201851,-0.7594304471776105,103,14,43,21.0,1,59,59.0
9,0.0,1.0,0.5,0.5207998752593994,1.5791510343551636,0.00042745082346767074,0.18740806125459217,0.18740806125459217,0.17224966137273356,253,9,32,20.555555555555557,1,22,22.0
15,1.0,1.0,0.5,0.6330705585405809,0.1473992804224178,0.0006846597383207183,0.2036437694432021,0.2036437694432021,0.21767381304717442,238,13,31,16.307692307692307,1,128,128.0
24,1.0,1.0,0.5,0.21770000457763672,44.06786012649536,0.0002640505394399074,-0.13111689686775208,-0.13111689686775208,-0.11777406930923462,207,12,63,24.916666666666668,0,0,0.0
19,1.0,1.0,1.0,0.015549898147583008,380.68556493520737,-0.005010056423383637,-2.137519000124197,-2.137519000124197,-2.101089218388433,1,8,52,19.875,1,11,11.0
21,0.0,1.0,0.5,1.1851500272750854,2.592110812664032,0.0027108078461171897,0.5560081457557464,0.5560081457557464,0.5481223248053289,344,9,47,24.88888888888889,1,9,9.0
25,1.0,1.0,1.0,0.32499992847442627,0.8082499504089355,0.00010908788804076344,0.021133873976913152,0.021133873976913152,0.014365175495976988,306,7,74,44.285714285714285,1,8,8.0
25,0.0,1.0,0.5,0.7808500528335571,0.167699933052063,0.0020024575188300284,0.3267438962679951,0.3267438962679951,0.3346025105171246,302,14,21,13.714285714285714,1,38,38.0
14,0.0,1.0,0.5,0.0,340.8479466438293,0.0003494076282543602,-1.0808900648138435,-1.0808900648138435,-1.0404158470424731,0,10,32,19.1,1,96,96.0
5,1.0,1.0,1.0,0.6708999872207642,2.4790501594543457,-0.0022606771858512675,0.07533512796674456,0.07533512796674456,0.05269590931989642,205,12,49,23.833333333333332,1,131,131.0
3,1.0,1.0,1.0,0.42235004901885986,2.275799870491028,0.0001579154327907804,0.08681833877616904,0.08681833877616904,0.06425963070081629,306,20,33,14.05,1,9,9.0
4,1.0,1.0,1.0,0.9116001129150391,35.21414556503296,0.000440734761109237,0.17180868858048895,0.17180868858048895,0.20249467569848764,287,12,80,24.916666666666668,2,29,18.5
23,1.0,1.0,1.0,0.08359980583190918,6.545250177383423,-0.01914369354999741,-2.5997120869927715,-2.5997120869927715,-2.5868849887210112,2,8,39,24.625,0,0,0.0
25,1.0,1.0,1.0,0.6038000583648682,0.9263483285903931,0.0006029769677492552,0.13156273067832328,0.13156273067832328,0.12832670496857684,328,16,31,17.1875,1,15,15.0
24,0.0,1.0,0.5,0.21789979934692383,110.03835964202881,-0.006575555239823173,-0.4841479957103729,-0.4841479957103729,-0.48316097259521484,210,8,140,38.5,0,0,0.0
6,0.0,1.0,0.5,0.2743501663208008,96.96201086044312,-0.0030298062316863835,-0.30330370387443306,-0.30330370387443306,-0.3032532155325973,15,11,61,22.272727272727273,2,26,22.5
3,0.0,1.0,0.5,0.05884981155395508,345.04119205474854,-0.001509196126671159,-1.2507981061935425,-1.2507981061935425,-1.2234281301498413,3,17,49,17.529411764705884,0,0,0.0
6,1.0,1.0,1.0,0.31591718656974876,1.537750005722046,-0.002543190519210659,-0.17199903342570244,-0.17199903342570244,-0.1815343980658246,235,6,126,50.166666666666664,1,107,107.0
22,0.0,1.0,0.5,0.6902249710900445,0.23784995079040527,0.0015865898899209488,0.2980030077178271,0.2980030077178271,0.2946988089484458,203,16,47,16.625,1,19,19.0
7,1.0,1.0,1.0,0.41410017013549805,1.108299970626831,-0.0005325962710977553,0.16742939808789423,0.16742939808789423,0.15058574814727343,237,2,242,155.0,1,23,23.0
12,1.0,1.0,0.5,0.0,307.2501046657562,-0.002070148544927698,-1.0825990438461304,-1.0825990438461304,-1.0540846586227417,0,18,48,15.333333333333334,0,0,0.0
6,1.0,1.0,1.0,0.3467540053998004,3.0837996006011963,0.00047949530296853614,-0.03717344281386261,-0.03717344281386261,-0.053564212841206646,301,9,45,27.88888888888889,2,172,96.5
26,1.0,1.0,1.0,0.0,178.0321819782257,0.0018291393923944798,-0.6213737726211548,-0.6213737726211548,-0.6169000864028931,0,8,22,11.375,0,0,0.0
6,0.0,1.0,0.0,0.8363408893346786,15.99168860912323,0.002616085351573603,0.1245287573304163,0.1245287573304163,0.13543098517086194,263,12,31,15.166666666666666,1,15,15.0
24,1.0,1.0,1.0,0.6154000759124756,3.47944974899292,-0.0023244888909952402,-0.07382426342042553,-0.07382426342042553,-0.055267158361522045,277,13,35,15.076923076923077,2,37,32.5
9,0.0,1.0,0.5,1.5217500925064087,0.07694971561431885,0.0035147081818364704,0.6260879958043245,0.6260879958043245,0.6050656488179551,334,10,63,27.1,1,98,98.0
